,id,quality
4188,108.3854_42.02_1.0_Bayannur Wulanyiligeng Wind Farm_CN.png,100
4189,108.3854_42.02_1.0_Turiguge_CN.png,100
4190,108.3868_42.02_1.0_Bayannur Wulanyiligeng Wind Farm_CN.png,100
4191,108.3868_42.02_1.0_Turiguge_CN.png,100
4192,108.3882_42.0382_1.0_Bayannur Wulanyiligeng Wind Farm_CN.png,100
4193,108.3882_42.0382_1.0_Turiguge_CN.png,100
4194,108.3896_42.0368_1.0_Bayannur Wulanyiligeng Wind Farm_CN.png,100
4195,108.3896_42.0368_1.0_Turiguge_CN.png,100
4196,108.3896_42.0382_1.0_Bayannur Wulanyiligeng Wind Farm_CN.png,100
4197,108.3896_42.0382_1.0_Turiguge_CN.png,100
4198,108.5942_37.52_1.0_Shaanxi Luneng Jingbian_CN.png,100
4199,108.6012_37.527_1.0_Shaanxi Luneng Jingbian_CN.png,100
4200,108.6012_37.5284_1.0_Shaanxi Luneng Jingbian_CN.png,100
4201,108.6026_37.527_1.0_Shaanxi Luneng Jingbian_CN.png,100
4202,108.6026_37.5228_1.0_Shaanxi Luneng Jingbian_CN.png,100
4203,108.6054_37.5256_1.0_Shaanxi Luneng Jingbian_CN.png,100
4204,108.6068_37.52_1.0_Shaanxi Luneng Jingbian_CN.png,100
4205,108.6096_37.5214_1.0_Shaanxi Luneng Jingbian_CN.png,100
4206,108.6326_19.2212_1.0_Hainan Dongfang Sigeng Phase 1_CN.png,100
4207,108.6326_19.2226_1.0_Hainan Dongfang Sigeng Phase 1_CN.png,100
4208,108.6326_19.2282_1.0_Hainan Dongfang Sigeng Phase 1_CN.png,100
4209,108.6466_19.2156_1.0_Hainan Dongfang Sigeng Phase 1_CN.png,100
4210,108.6468_18.9796_1.0_Hainan Dongfang Gaopai Phase 1 Wind_CN.png,100
4211,108.6482_18.9796_1.0_Hainan Dongfang Gaopai Phase 1 Wind_CN.png,100
4212,108.6482_18.9894_1.0_Hainan Dongfang Gaopai Phase 1 Wind_CN.png,100
4213,108.7414_30.4112_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4214,108.7428_30.421_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4215,108.7442_30.414_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4216,108.7442_30.4126_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4217,108.7456_30.4266_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4218,108.7484_30.4182_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4219,108.7498_30.428_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4220,108.7498_30.4294_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4221,108.7512_30.428_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4222,108.7512_30.4196_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4223,108.7512_30.4294_1.0_Hubei Lichuan Qiyueshan Wind_CN.png,100
4224,109.047_37.244_1.0_Ansai Wangjiawan_CN.png,100
4225,109.047_37.2454_1.0_Ansai Wangjiawan_CN.png,100
4226,109.54_41.741_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4227,109.59_41.778_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4228,109.59_41.7682_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4229,109.59_41.7794_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4230,109.061_37.2342_1.0_Ansai Wangjiawan_CN.png,100
4231,109.96_41.7068_1.0_Baiyunebo_CN.png,100
4232,109.96_41.7194_1.0_Baiyunebo_CN.png,100
4233,109.561_41.7424_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4234,109.0568_37.237_1.0_Ansai Wangjiawan_CN.png,100
4235,109.568_41.7214_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4236,109.597_41.75_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4237,109.597_41.7514_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4238,109.597_41.7682_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4239,109.597_41.7766_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4240,109.604_41.7556_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4241,109.727_41.4498_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4242,109.727_41.4596_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4243,109.734_41.447_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4244,109.734_41.4512_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4245,109.734_41.4526_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4246,109.734_41.4554_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4247,109.748_41.447_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4248,109.748_41.4414_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4249,109.748_41.4428_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4250,109.748_41.4456_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4251,109.944_41.6468_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4252,109.954_41.681_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4253,109.954_41.681_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4254,109.954_41.6894_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4255,109.954_41.6894_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4256,109.961_41.681_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4257,109.961_41.681_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4258,109.974_41.7096_1.0_Baiyunebo_CN.png,100
4259,109.981_41.704_1.0_Baiyunebo_CN.png,100
4260,109.981_41.711_1.0_Baiyunebo_CN.png,100
4261,109.988_41.6998_1.0_Baiyunebo_CN.png,100
4262,109.5414_41.741_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4263,109.5428_41.734_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4264,109.5428_41.748_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4265,109.5428_41.7466_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4266,109.5442_41.734_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4267,109.5456_41.7284_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4268,109.5512_41.748_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4269,109.5512_41.7256_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4270,109.5512_41.7452_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4271,109.5512_41.7466_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4272,109.5526_41.7256_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4273,109.5526_41.7452_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4274,109.5526_41.7466_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4275,109.5554_41.7228_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4276,109.5554_41.7242_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4277,109.5568_41.7214_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4278,109.5568_41.7284_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4279,109.5568_41.7298_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4280,109.5582_41.741_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4281,109.5582_41.7284_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4282,109.5582_41.7298_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4283,109.5582_41.7396_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4284,109.5596_41.741_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4285,109.5596_41.7382_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4286,109.5596_41.7396_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4287,109.5596_41.7424_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4288,109.5624_41.7494_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4289,109.5638_41.734_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4290,109.5638_41.748_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4291,109.5652_41.7242_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4292,109.5666_41.7242_1.0_Inner Mongolia Goldwind Damao Phase 3_CN.png,100
4293,109.5914_41.764_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4294,109.5928_41.757_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4295,109.5928_41.7612_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4296,109.5928_41.7696_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4297,109.5942_41.7612_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4298,109.5942_41.7696_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4299,109.5956_41.7528_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4300,109.5956_41.7556_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4301,109.5956_41.7682_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4302,109.5984_41.7612_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4303,109.5984_41.7724_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4304,109.5984_41.7766_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4305,109.5998_41.7528_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4306,109.5998_41.7612_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4307,109.5998_41.7724_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4308,109.5998_41.7752_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4309,109.6012_41.7514_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4310,109.6012_41.7528_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4311,109.6026_41.7514_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4312,109.6026_41.7528_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4313,109.6054_41.7556_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4314,109.6054_41.7654_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4315,109.6054_41.7682_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4316,109.6054_41.7752_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4317,109.6054_41.7794_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4318,109.6068_41.7528_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4319,109.6068_41.7752_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4320,109.6068_41.7794_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4321,109.6082_41.7528_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4322,109.6096_41.778_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4323,109.6096_41.7794_1.0_Inner Mongolia Goldwind Damao Phase 2_CN.png,100
4324,109.7214_41.454_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4325,109.7214_41.4526_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4326,109.7214_41.4582_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4327,109.7214_41.4596_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4328,109.7228_41.4414_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4329,109.7228_41.4582_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4330,109.7228_41.4596_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4331,109.7242_41.44_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4332,109.7242_41.447_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4333,109.7242_41.4568_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4334,109.7256_41.44_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4335,109.7256_41.447_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4336,109.7256_41.4442_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4337,109.7256_41.4498_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4338,109.7256_41.4554_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4339,109.7256_41.4568_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4340,109.7284_41.4582_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4341,109.7284_41.4596_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4342,109.7326_41.447_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4343,109.7326_41.4484_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4344,109.7354_41.4442_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4345,109.7354_41.4512_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4346,109.7354_41.4554_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4347,109.7368_41.4442_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4348,109.7368_41.4582_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4349,109.7368_41.4596_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4350,109.7382_41.4484_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4351,109.7424_41.4456_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4352,109.7438_41.454_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4353,109.7438_41.4442_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4354,109.7438_41.4456_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4355,109.7438_41.4484_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4356,109.7438_41.4498_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4357,109.7438_41.4526_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4358,109.7438_41.4568_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4359,109.7494_41.4498_1.0_Huadian Inner Mongolia Guyang Hongnijing_CN.png,100
4360,109.9314_41.6328_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4361,109.9314_41.6342_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4362,109.9314_41.6482_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4363,109.9328_41.6328_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4364,109.9328_41.6482_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4365,109.9342_41.6454_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4366,109.9356_41.6454_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4367,109.9414_41.6684_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4368,109.9414_41.6684_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4369,109.9426_41.6468_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4370,109.9428_41.6684_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4371,109.9428_41.6684_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4372,109.9454_41.644_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4373,109.9468_41.644_1.0_Inner Mongolia Jinjie Baiyun Phase 1_CN.png,100
4374,109.9484_41.6684_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4375,109.9484_41.6684_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4376,109.9484_41.6698_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4377,109.9484_41.6698_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4378,109.9512_41.6656_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4379,109.9512_41.6656_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4380,109.9512_41.6852_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4381,109.9512_41.6852_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4382,109.9526_41.6852_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4383,109.9526_41.6852_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4384,109.9554_41.681_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4385,109.9554_41.681_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4386,109.9554_41.6894_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4387,109.9554_41.6894_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4388,109.9568_41.6838_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4389,109.9568_41.6838_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4390,109.9568_41.6852_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4391,109.9568_41.6852_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4392,109.9596_41.681_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4393,109.9596_41.681_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4394,109.9596_41.6796_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4395,109.9596_41.6796_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4396,109.9624_41.667_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4397,109.9624_41.667_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4398,109.9628_41.704_1.0_Baiyunebo_CN.png,100
4399,109.9628_41.6928_1.0_Baiyunebo_CN.png,100
4400,109.9628_41.7166_1.0_Baiyunebo_CN.png,100
4401,109.9638_41.667_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4402,109.9638_41.667_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4403,109.9642_41.6914_1.0_Baiyunebo_CN.png,100
4404,109.9642_41.6928_1.0_Baiyunebo_CN.png,100
4405,109.9642_41.7152_1.0_Baiyunebo_CN.png,100
4406,109.9642_41.7166_1.0_Baiyunebo_CN.png,100
4407,109.9656_41.7124_1.0_Baiyunebo_CN.png,100
4408,109.9684_41.704_1.0_Baiyunebo_CN.png,100
4409,109.9684_41.6998_1.0_Baiyunebo_CN.png,100
4410,109.9694_41.6698_1.0_Baiyun Ebo Inner Mongolia Luneng Phase 2_CN.png,100
4411,109.9694_41.6698_1.0_Inner Mongolia Urad Middle Banner_CN.png,100
4412,109.9698_41.697_1.0_Baiyunebo_CN.png,100
4413,109.9698_41.704_1.0_Baiyunebo_CN.png,100
4414,109.9698_41.6956_1.0_Baiyunebo_CN.png,100
4415,109.9698_41.7124_1.0_Baiyunebo_CN.png,100
4416,109.9698_41.7194_1.0_Baiyunebo_CN.png,100
4417,109.9712_41.6928_1.0_Baiyunebo_CN.png,100
4418,109.9712_41.6956_1.0_Baiyunebo_CN.png,100
4419,109.9712_41.7124_1.0_Baiyunebo_CN.png,100
4420,109.9712_41.7194_1.0_Baiyunebo_CN.png,100
4421,109.9726_41.6928_1.0_Baiyunebo_CN.png,100
4422,109.9754_41.69_1.0_Baiyunebo_CN.png,100
4423,109.9782_41.7068_1.0_Baiyunebo_CN.png,100
4424,109.9796_41.711_1.0_Baiyunebo_CN.png,100
4425,109.9796_41.7152_1.0_Baiyunebo_CN.png,100
4426,109.9824_41.704_1.0_Baiyunebo_CN.png,100
4427,109.9824_41.7194_1.0_Baiyunebo_CN.png,100
4428,109.9852_41.69_1.0_Baiyunebo_CN.png,100
4429,109.9852_41.6914_1.0_Baiyunebo_CN.png,100
4430,109.9852_41.7082_1.0_Baiyunebo_CN.png,100
4431,109.9894_41.704_1.0_Baiyunebo_CN.png,100
4432,109.9894_41.6998_1.0_Baiyunebo_CN.png,100
4433,109.9894_41.7194_1.0_Baiyunebo_CN.png,100
4434,110.21_20.4724_1.0_Huadian Xuwen Qianshan Wind_CN.png,100
4435,110.21_20.4738_1.0_Huadian Xuwen Qianshan Wind_CN.png,100
4436,110.207_41.1882_1.0_Inner Mongolia Guyang Huaishuo I_CN.png,100
4437,110.214_41.1952_1.0_Inner Mongolia Guyang Huaishuo I_CN.png,100
4438,110.484_20.5896_1.0_Guangdong Zhanjiang Yangqian Wind_CN.png,100
4439,110.0514_26.1198_1.0_Longsheng Nanshan Phase 1_CN.png,100
4440,110.0514_26.1282_1.0_Longsheng Nanshan Phase 1_CN.png,100
4441,110.0542_26.117_1.0_Longsheng Nanshan Phase 1_CN.png,100
4442,110.0542_26.1184_1.0_Longsheng Nanshan Phase 1_CN.png,100
4443,110.0556_26.117_1.0_Longsheng Nanshan Phase 1_CN.png,100
4444,110.0626_26.1268_1.0_Longsheng Nanshan Phase 1_CN.png,100
4445,110.0696_26.11_1.0_Longsheng Nanshan Phase 1_CN.png,100
4446,110.867_41.1082_1.0_Huaneng Wuchuan Shilatu_CN.png,100
4447,110.964_42.441_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4448,110.964_42.448_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4449,110.964_42.4368_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4450,110.964_42.4382_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4451,110.964_42.4424_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4452,110.964_42.4494_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4453,110.2098_41.198_1.0_Inner Mongolia Guyang Huaishuo I_CN.png,100
4454,110.2098_41.1924_1.0_Inner Mongolia Guyang Huaishuo I_CN.png,100
4455,110.2112_41.1924_1.0_Inner Mongolia Guyang Huaishuo I_CN.png,100
4456,110.2114_20.4724_1.0_Huadian Xuwen Qianshan Wind_CN.png,100
4457,110.2114_20.4738_1.0_Huadian Xuwen Qianshan Wind_CN.png,100
4458,110.2128_20.464_1.0_Huadian Xuwen Qianshan Wind_CN.png,100
4459,110.2142_20.4598_1.0_Huadian Xuwen Qianshan Wind_CN.png,100
4460,110.2182_41.1868_1.0_Inner Mongolia Guyang Huaishuo I_CN.png,100
4461,110.2196_41.1924_1.0_Inner Mongolia Guyang Huaishuo I_CN.png,100
4462,110.2214_22.8684_1.0_Guangxi Yulin Darongshan Wind_CN.png,100
4463,110.2228_22.8684_1.0_Guangxi Yulin Darongshan Wind_CN.png,100
4464,110.2368_22.8754_1.0_Guangxi Yulin Darongshan Wind_CN.png,100
4465,110.2382_22.8754_1.0_Guangxi Yulin Darongshan Wind_CN.png,100
4466,110.2396_22.8754_1.0_Guangxi Yulin Darongshan Wind_CN.png,100
4467,110.2494_22.8726_1.0_Guangxi Yulin Darongshan Wind_CN.png,100
4468,110.4826_20.5812_1.0_Guangdong Zhanjiang Yangqian Wind_CN.png,100
4469,110.8284_41.1498_1.0_Huaneng Inner Mongolia Wuchuan Heishatu_CN.png,100
4470,110.8382_41.1596_1.0_Huaneng Inner Mongolia Wuchuan Heishatu_CN.png,100
4471,110.8528_41.141_1.0_Huaneng Wuchuan Lihanliang Phase 2_CN.png,100
4472,110.9542_42.441_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4473,110.9542_42.448_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4474,110.9542_42.4424_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4475,110.9542_42.4466_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4476,110.9556_42.441_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4477,110.9556_42.4368_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4478,110.9556_42.4382_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4479,110.9556_42.4466_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4480,110.9724_42.448_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4481,110.9724_42.4382_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4482,110.9724_42.4396_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4483,110.9724_42.4424_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4484,110.9724_42.4438_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4485,110.9724_42.4452_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4486,110.9724_42.4494_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4487,110.9738_42.448_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4488,110.9738_42.4382_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4489,110.9738_42.4424_1.0_Siziwangqi Bayinaobao Wind_CN.png,100
4490,111.017_41.254_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4491,111.017_41.2512_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4492,111.017_41.2526_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4493,111.017_41.2582_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4494,111.017_41.2596_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4495,111.23_22.3368_1.0_Guangdong Xinyi Qianpai Wind_CN.png,100
4496,111.024_41.2456_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4497,111.27_24.77_1.0_Fuchuan Longtou Phase 1_CN.png,100
4498,111.031_41.24_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4499,111.0114_41.2414_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4500,111.0114_41.2526_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4501,111.0128_41.2414_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4502,111.0128_41.2484_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4503,111.0142_41.24_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4504,111.0142_41.247_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4505,111.0142_41.2484_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4506,111.0156_41.24_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4507,111.0156_41.254_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4508,111.0156_41.2512_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
4509,111.0156_41.2582_1.0_Guodian Wuchuan Xiwulanbulang Hongshan Phase 2_CN.png,100
